flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
284.43371445712245,51,31,605.6003606136853,1030.237435390117,186.9359434686255,76.05471874138505,305.7580449106582,368.1894020095668,144.7342002251609,9463.825677590909,164.3022546813611,BENIGN
4657.004890140231,48,25,724.7017691384566,24.452146819762508,154.6028827651395,21.662476822405065,360.315252679913,715.1476924111658,4.697742299509145,8251.943620215914,44.90050560727163,BENIGN
1901.0057185416065,44,27,3398.320916593871,705.8439965837431,44.66635918422406,107.03980084614962,307.8437391910611,339.73887287232407,40.65039748021371,21960.246522314847,69.85772497443742,BENIGN
1411.6277237787306,47,37,3778.6715556996696,242.29459796165312,922.5932256763358,59.630914737532,310.18830415879904,143.73430931489153,11.8542820756196,9277.924521195064,118.93474122163413,BENIGN
306.9005882700393,54,36,260.5378307752273,1998.0013393465824,357.93763497497173,3.289059861253578,289.60417549314224,378.9432961328103,38.282560923846255,3266.312138656206,13.738864203338071,BENIGN
445.0899591778079,53,30,1809.9234448187128,58.970344617587614,268.63966303202955,57.1301318662089,307.1342644012269,577.5627554340814,4.274380973696103,13273.678775081276,45.02443597010551,BENIGN
218.52212446554637,52,27,3245.930134956805,66.93539896032749,762.8732602874877,16.053521064870665,180.523615544598,193.86755016683497,37.40895438311425,6891.385258500247,9.086911010675912,BENIGN
705.0814197840705,37,39,3298.9079463389544,486.2766323749704,383.0457398580491,14.60892356555921,155.30545033500246,314.6855884027745,4.666080531980702,8007.216619491113,58.87741707710881,BENIGN
179.4698387367111,51,32,259.27613318896493,347.8450863565872,182.73736472335665,24.637997434579084,371.25109369360496,91.14612563237266,32.244875578425656,11729.717332919445,21.53492578144985,BENIGN
73.65479050723611,31,28,220.77948234609784,260.1758495060377,426.6420812468027,0.802532082488022,279.6708993225509,276.9550815830135,10.471939992917958,7011.328097621938,15.207978507987551,BENIGN
533.0243987856998,50,51,97.97452050965718,406.2345604990728,105.61557426910228,57.46789293123066,400.4109236583696,104.50486862190924,7.220395265531094,1962.2451017140995,26.33136460581863,BENIGN
1386.136255215999,47,37,1570.237140747729,887.4228126638384,81.5091129450673,63.71506501257118,301.2678824291533,162.6569572462708,5.534197829014198,26733.502406885334,55.03086771854851,BENIGN
1123.601544644306,52,32,483.8704933047024,11.806167909114905,385.53605907293627,64.00034860889278,240.35712539563485,149.90745766603266,4.934525377586633,28769.63425609981,188.65310561898607,BENIGN
1216.2406117006883,57,38,1885.910643833576,61.6215736212682,338.573914932354,38.57754412123638,339.1168557274676,274.0497121012089,32.11255799325676,17332.70333782049,27.92673423387761,BENIGN
3484.203374768196,63,38,609.3891235481804,508.5133052020605,320.313948299936,32.86267052155144,329.15031302830914,41.89842690418505,27.41610919975991,8798.059273108169,278.2152668891977,BENIGN
176.64530519334423,54,27,1145.38446976494,551.8913107195085,517.0001088607237,66.05432239089892,239.39571140211956,262.87174376348446,32.57529007031309,3615.298739144521,131.26555297417312,BENIGN
1696.0826628480695,45,34,2758.8138437018247,214.26546387508705,344.2036225394376,15.989944457176042,216.16116072618547,97.09392334277452,3.44979052993086,1508.7473104406436,118.48782201801018,BENIGN
274.8305066633948,40,29,673.2827340501642,1318.984803116551,59.31319484144758,14.794489430141194,280.50260732571417,169.5102852076515,39.4180919884522,2262.554385185847,4.439768801176245,BENIGN
977.0648486217308,50,35,1111.799389577057,679.7759510502957,284.0510744237835,18.40785284096201,238.37303289148025,142.346841351539,79.9852758671711,1642.210477460581,59.65821911029055,BENIGN
1670.6014632518277,53,36,1254.141561831426,1118.5528891031888,156.03860472421792,46.40453712350438,265.39001479787026,314.0175421114396,0.5657268153439491,5690.57220844087,204.09581001371197,BENIGN
1505.286506629469,57,23,826.0102426098326,1715.5311290575955,122.6998389268056,55.135721661806336,352.27721148846285,364.2126545173808,65.91808283511406,20619.265037782006,65.73047030885552,BENIGN
41.11945415073309,62,27,1921.1671453713327,280.57899495355366,262.41075848604976,24.153885947316,385.5603422191956,447.6036529126656,4.241499205468567,10365.02423900599,47.206465276748695,BENIGN
138.29634431308867,59,17,5093.360119497151,177.21007924350403,1266.1017220919912,38.176775019487465,189.0951486827538,188.16137697426453,2.249727270931446,17480.295722796607,284.6070629793576,BENIGN
2096.307625950449,43,22,1164.7096207754155,155.5438215784631,484.20617161139495,11.665853893901533,229.4693413043576,410.84585783922375,44.8672464503959,9478.5224601706,46.841692004948094,BENIGN
24.703413744155224,53,27,73.90056903040796,244.83360559064712,43.786460907777226,37.8684243521477,470.0220823899593,214.18637867442575,6.0557819072836585,16365.217163003766,244.1490526523104,BENIGN
1434.6370292169554,41,26,1430.7450861439015,1139.4636300708632,119.5021732662584,80.43407051698674,350.9583758544076,724.5388314339184,48.1856574142524,4623.316791632845,211.02134666295424,BENIGN
1436.683368820512,38,48,708.0954446378095,716.1980155571828,241.59578917036973,36.42932003855067,382.9134705464304,139.05912646829984,5.224628464976082,11498.079051367313,154.03309957520742,BENIGN
2714.3111047419584,52,24,1278.487220724211,198.977613773703,622.3166214365532,86.73465277366508,356.6643183784757,707.5413273118113,46.44779265601682,15174.0365907224,92.16579088594028,BENIGN
147.20807068739052,40,37,2066.443289999996,498.2652441146831,399.9412314466352,15.785563425941726,246.45614710440088,666.1357732710102,32.93617714364409,2214.402501491165,141.09089905490714,BENIGN
231.92269854925016,42,29,130.82861513869523,18.65224440381898,315.7598043932712,25.732989847545877,317.1451152698964,74.61543378011979,18.328783129539445,5372.298088015586,93.73047971714766,BENIGN
4638.965239229588,60,39,1077.2652896247123,1053.9619123650093,754.8738265203351,107.42129645647609,163.5024552062211,371.0033691557869,14.11050360750634,5330.592146292325,2.1300502442452625,BENIGN
70.62272014626284,51,36,318.90456181673204,327.3242823590456,88.41427670711799,26.54611978727479,85.11391197997989,442.80250255147183,19.009538591642347,1860.9326696110077,76.48825201204221,BENIGN
1333.490303883392,64,25,105.04616592502784,358.56600072196,142.24260043777858,98.7206112750154,268.3740867156864,128.67717690173993,1.6061644917555813,2366.9849211489463,2.3920715590607973,BENIGN
790.6685951447728,38,30,1402.5742193637925,2066.6043798559995,834.4438662214236,8.68484535223349,333.56596154073964,54.871637190199074,7.356269313071879,438.9623232394355,126.71017091918296,BENIGN
411.2919143687304,55,23,1754.9239164258763,654.3101907747159,191.9364826875752,15.39537246587904,263.1767480179675,329.34162200072524,4.052524517479556,12404.329359773606,71.79777365161033,BENIGN
959.893976209954,64,29,535.2098057389769,1239.59739522444,856.7301840209337,9.11212031685591,325.2640628386001,121.95693411448822,15.26636837543987,5108.406700923147,36.66456210372253,BENIGN
148.93118562461444,50,32,545.6379398975374,613.0362671343696,681.3703978070296,37.15045777701189,347.7182782033676,212.2292412916717,4.270190961654673,14430.894068197138,3.627001573296377,BENIGN
2083.3584057535872,44,36,586.6696795412889,1634.8291318308225,514.1862205643708,16.670620290529293,207.87637223480183,288.045324633704,4.981136220177128,401.5965081918111,54.98088720472284,BENIGN
155.57694681135752,35,26,2994.2140054614124,20.739732950032707,474.72949058491326,129.78974562807866,109.42260957438305,104.0992878186302,74.1465845233342,3758.837785897088,43.13385601633156,BENIGN
529.6644467711059,41,30,929.1005525114252,231.28688073444224,124.1545727487784,20.521669447567444,202.5874194058722,387.4685322751062,70.30149212138802,240.7862289077733,2.346304861420333,BENIGN
3007.9495401039894,51,26,947.3900141067818,559.7777507204501,63.41605776314718,56.77613930464194,201.9534176251699,337.6303415538595,35.327137015176355,5870.036421078284,63.50958987781185,BENIGN
540.8742270293948,52,25,699.7674253306343,1027.6932746908394,134.99558034953125,5.140778455974758,251.97605928577812,674.6009303105362,63.63610996439972,2244.0397582698306,104.26424713185465,BENIGN
4315.458562058092,49,28,1957.4422951604936,518.0609408007348,415.309945115618,29.67511882270577,338.13346717870456,316.6877140083729,46.199116470966665,14330.668607626558,54.70178664189166,BENIGN
297.1436149295869,55,30,4427.404806521026,152.7805370777785,493.3831521785476,274.9639980533131,269.540178405403,290.091793967433,8.000493415823918,10500.043355124346,72.54026271725462,BENIGN
1424.612253597161,45,26,7351.721589423426,1046.361808927085,364.181112928427,95.770802804901,321.9225217080333,147.16203054854014,17.107332884079064,11565.60810787758,13.735615097626,BENIGN
2838.288237173423,62,36,663.5303736669645,899.2279580778735,263.911722549659,137.1505921034382,244.87231055495707,290.18421193021214,15.779339842916356,1070.542147492207,22.457770566161013,BENIGN
79.86395736312461,54,28,423.3198807714288,404.6718359863058,362.2393124632425,145.10665635749254,91.370830629107,481.9324373871431,5.259613076480057,1891.478796091866,140.81544116514198,BENIGN
861.7868409396449,55,34,3909.656134562983,470.06303754607774,537.3837921937295,96.98946619205516,155.07193268597211,243.96153787992745,48.7390486303638,7368.453426316971,93.93026542598037,BENIGN
1147.3797006401978,49,32,153.2315826748608,473.2349880905451,804.9177116650516,12.288958165430769,78.9747769554507,20.09196869644961,65.22413339515701,5997.038904768591,83.87221142731117,BENIGN
2288.2305001775057,52,25,59.83120221139055,120.7220420742182,264.4754759155421,62.38871729111687,312.37510952454903,169.19253545978572,21.638319157193425,1627.8860997993968,27.66407891374564,BENIGN
337.6002410770677,55,29,313.9141074629396,704.1558550088453,547.261398177697,8.621031572978138,316.2646616223,77.58474592701634,66.20932974123471,20741.809840380407,236.36098081817548,BENIGN
283.2636673578669,52,29,3440.840970647393,258.84504519946125,688.5136617587389,52.411779797691295,356.68878735376813,258.18140102590183,0.3821789629679558,3174.044701616609,63.39739527101336,BENIGN
102.77731500250624,37,26,260.4467371328967,321.01303002907025,200.26110523012304,115.15866217211196,271.13882221156246,240.59152505042067,50.297011349709145,3109.2745641872243,310.4750586494988,BENIGN
2099.3997617805207,47,28,1039.214313958062,528.3300468175205,229.2604303060992,144.8718744747522,298.0701640807928,165.12024932839614,24.19020884448007,7552.470582582516,122.01016457612047,BENIGN
941.12855647433,51,39,1106.432814933631,103.12961836046912,609.2894722145686,34.475191869247766,393.576425048787,133.02178354556904,7.223664680935475,5459.388946536059,3.549005774960501,BENIGN
416.4312671107416,55,35,146.5073987471353,820.0573967611645,299.6448514402783,34.99361536714038,341.1114688266615,469.9600837423456,7.440762240621592,6313.363781617903,69.3341037770752,BENIGN
1784.5902970122238,45,45,155.82923473182862,431.46214069344416,302.52669078767855,6.305755697782161,396.3455871720474,127.13753635978772,41.500229083674654,6902.731560549799,119.39676493073368,BENIGN
904.3938663703713,48,27,5160.56556486894,1263.2572025077038,432.2482910185119,47.077960957222906,290.8535833249124,489.02667350677393,19.12945259922976,15246.673908402236,215.1803499502672,BENIGN
1611.222042159252,56,23,340.46019385536687,596.1786564875518,473.0453011082801,35.96523330968461,224.66878822256436,430.02619599646886,23.279502422263995,7902.666156251913,21.41080454064765,BENIGN
638.1663846557594,59,23,741.3433167432252,307.0684063793776,379.4610569203913,15.561343190359317,324.0600576418026,112.30474201935752,1.1476185161743555,15741.036867022722,95.51948866460408,BENIGN
127.13022257045766,49,29,1202.2737411672854,452.26206619350415,550.7954709745793,21.964728790363345,245.11685863316507,49.30474246881317,11.300486209085678,7970.388383622559,127.14059805134976,BENIGN
880.8938680938833,43,31,3751.711278145693,1807.560090480721,537.4346340241702,121.24726387806616,407.91649341286507,460.9158943784306,31.95819097861981,7008.522660326193,11.448229584278875,BENIGN
2039.9836231826205,45,31,2625.9746085020065,768.7086438574114,116.50736975418911,10.63656437541013,371.9334625493881,289.8175298368606,14.171049941084783,14091.519493961803,101.07537862910095,BENIGN
259.0756504330275,56,34,310.5957202856071,1420.2371359498356,467.5333430590968,17.982582746532394,330.34787117376607,421.0786973022444,1.8348977887946405,15773.742616632007,47.93346897847606,BENIGN
912.192850415572,53,38,2770.853793345031,87.98927656359035,334.76728976036213,119.61781947892857,197.8740216152025,567.4234635679367,46.14935764669235,20284.686093402383,13.12227742457359,BENIGN
534.6569346201339,46,30,3506.4371656276235,112.75136881422551,386.57417753826337,148.56433096401793,221.28987958182267,1056.042027474562,10.640637070157757,2252.931594054551,287.436636996315,BENIGN
321.9812389614336,48,28,781.5622975373432,814.1544019767277,301.21597130260403,107.43275019778493,377.5987539306861,408.9803997087452,95.8803395083231,27718.75335046165,201.64796159678963,BENIGN
473.7918784843434,57,43,261.0697289075809,4695.511880710375,405.19956489008086,68.53464024687602,300.2384174157036,202.18962926238405,1.1112396921915195,19803.53164308797,280.9448280124686,BENIGN
78.89530497623504,50,29,498.2974990385149,236.27856555046225,188.6132060924337,23.153333576312686,453.7729244018856,449.8117824274245,18.890853858335067,1121.7904843084498,251.9243723121047,BENIGN
671.4804103862675,55,33,1047.1303193560873,371.5524616880051,255.35246652679209,97.7225686906825,204.9531708137638,178.97509745284225,9.270056652198951,584.1959693385296,2.620505020379333,BENIGN
1177.8196427258226,45,34,1082.5825821106114,749.65867407783,92.08501178110808,9.128694837466252,352.7209418283685,447.82563023469066,33.20632959137642,3136.0892862662454,99.15942420616118,BENIGN
566.918375072549,58,21,114.36953646535552,62.49200979042312,338.9483443178895,37.4734789457836,349.38816447483873,370.0080721297176,42.15572166980494,3353.622627061636,23.761172970770893,BENIGN
734.3231800466302,48,29,3745.2252696183336,27.707057750295306,220.56720502873983,259.0717816127412,314.5754484710066,322.928852060412,35.81629858127764,3722.9076419060616,124.43867210292244,BENIGN
516.1862263788674,54,34,1807.0090430701828,3766.5437466644894,138.52149343066577,208.4707326637157,495.8616199978704,165.78834732635426,56.583240618912455,5534.5963180038525,339.5300876128396,BENIGN
1376.1238826067156,60,38,1999.401503242112,115.93343097830817,98.91901047191224,25.86644308580796,437.5214205976819,149.50818510640858,0.2452609293227897,4530.541515208769,196.20157891442668,BENIGN
1600.9401073184702,58,34,710.6671912298355,1787.094297198811,244.06673351813944,136.4165121425745,266.55949817545127,184.75074529259783,31.321053952192173,20466.6515393396,78.82341379731884,BENIGN
2466.164212612965,58,41,1611.9468759599783,1281.287967306347,413.0953295262461,35.94964431655782,416.91965814826847,166.24402025988724,109.65928080219015,14226.772397041928,55.14072479110425,BENIGN
491.2937947777808,60,42,1001.2673566819668,69.98958472103523,741.9122527008797,53.96558470273438,457.0370849492722,588.9781204135355,27.79546271099166,14655.062231888658,166.7937576183602,BENIGN
838.6986813733885,48,32,1494.026753021125,552.7220213133772,1357.891349701427,54.36956473833978,304.0548458600357,281.0743096728164,26.40022531831615,8285.241035445844,27.56266462217498,BENIGN
329.8427258987585,44,29,561.234179990775,766.8524350632069,565.6154777752183,114.31923622518688,292.85778544976927,135.60877563618533,3.940773561471934,8020.161224878866,117.63130218340363,BENIGN
479.5722145309514,47,47,1296.9958145402543,241.70696191122116,104.44225142899737,0.723938169081278,328.1814307071993,125.42427030106654,5.467671333555948,12123.974785960803,60.43529920216649,BENIGN
44.1189986185019,41,27,2906.9459468555497,1053.4999736206494,104.56394087520616,4.16002785197575,259.0879935339024,44.03148026664756,12.807634921017744,490.520074437313,83.50096122829201,BENIGN
376.8291354905263,39,29,869.3119380614023,3928.707625662608,56.96105621737206,15.726342047824632,341.6405224522061,187.0618591561776,43.01843794011585,5493.057966893207,197.27380492557808,BENIGN
227.1805529083864,59,29,328.25351074425964,1182.770271640554,252.99633694802455,0.375183435338169,183.6668424015097,606.7518086871569,15.53306813616244,1881.2766725735776,40.39300870181199,BENIGN
522.4056824545972,54,28,4392.315754581167,2008.1493863526416,305.8766671588199,222.78305685071413,261.0131722143404,269.1081392231884,24.929909157210677,14966.655338563003,41.083614883744886,BENIGN
1670.2857504004903,52,34,2403.7345032885632,293.0088642029708,385.6449387724443,65.0739900924171,421.5003906503262,346.45245218800574,24.01832768890916,4848.488347016119,83.49983582780406,BENIGN
653.8088487800127,49,30,549.3125739479517,13.097831541447269,207.9325671781388,110.09211713186149,332.5080620397713,125.86144559011704,12.375674061156968,13806.865198726033,92.82924675609884,BENIGN
434.369423393203,39,27,2291.341188262289,333.7865683125665,315.0650731704984,85.27476968453712,214.41297180875583,294.1232903128267,1.6460370017262766,11334.369048613704,70.51574215695048,BENIGN
367.7056873312893,47,35,6511.692112679409,96.6813239333288,120.72945147357984,18.43080177426259,309.8211773416673,348.8994269694832,36.60476611613488,14853.975901716412,55.32832250770364,BENIGN
356.592189901546,69,22,504.00222600007487,184.7469500143595,730.0992330846041,43.80774956640583,373.8276929759518,26.658975229848192,21.663008598649288,37946.79106192221,43.85874879008068,BENIGN
1010.8653099260424,55,34,1019.4118287849882,492.8293213125258,274.96353108953537,5.74959256708238,25.75751182906015,41.990009739569366,35.2849395524924,15791.54249384711,43.85406290136233,BENIGN
638.7857932954639,49,28,646.4468899562738,141.69480842562723,284.0989195777491,65.47338784450372,273.57331816391445,169.51710882027976,59.79977284323036,33531.32007193161,200.49203299373005,BENIGN
2597.876213054117,52,33,112.44350767454414,654.1176081108637,663.7176139849965,0.6242375302589739,440.8663675957839,78.95460716224018,13.03666259361072,5013.894661777698,17.164622201482,BENIGN
1117.4027343031469,52,28,3077.493768706148,918.6518045956028,115.07167537529692,21.34590849543581,394.2699974368919,61.26137677519693,39.12366418149657,1935.1734226138517,60.47182901501132,BENIGN
614.5652746364185,57,26,1649.4862994273944,76.64558033062622,544.6039400527584,111.8036454839556,357.5546112377899,28.06214054911846,61.32317692147392,7061.48691918111,31.40287936690409,BENIGN
56.11057178814853,48,38,449.5431015710662,180.02973798923577,535.218661412854,66.29026971391376,373.6418742258432,297.2792229027594,7.926344603332316,30708.05619327869,83.83422142489266,BENIGN
595.0146636228576,37,27,619.474049938012,1798.5057282135724,271.6051218082145,34.03050161366594,298.24434408115667,230.4422222861457,5.463014124203428,17528.562931474647,40.93614077869533,BENIGN
283.4561730914955,55,45,295.19429927737644,1185.990591398325,105.2945174221359,14.845256309350283,133.70335290905058,102.95381505795986,16.37617852949787,5134.966715348247,0.2392715385750627,BENIGN
3258.415624500881,55,29,542.7117777761146,38.20314093262691,519.5813820100676,3.229919001248957,144.73986657739502,237.22755758122912,6.818432166067352,3951.489778402521,66.66857027258642,BENIGN
254.39638787094395,45,31,749.9233931665782,13.90032743185325,265.595125390991,2.3069373616296907,187.04698930681533,600.7742084579618,2.947228457646079,16985.911581153792,67.38657771465418,BENIGN
1649.4578429710734,59,35,556.5393742925562,1110.3825917729964,765.4600068621958,4.8823826566557935,213.9723428478087,192.6618814206084,62.31495056273976,10878.334126314938,202.9617409944079,BENIGN
1056.1974309192883,55,27,256.90166147470137,1385.995388297314,408.43725723923336,14.656771439780297,353.09990504869336,108.64949484433043,35.475688426878406,11470.485634576908,123.06327657764696,BENIGN
543.1757466283815,44,33,2169.3833713565696,537.4625813950934,195.7179248526119,52.51394733536191,261.0987919012312,440.8110154883284,3.4832263805661423,33115.07385937537,78.03293281167221,BENIGN
1376.777312936939,60,37,2103.5344608218124,933.6295561772596,200.9606268456252,30.611256008302306,165.28353021449487,265.7100852118407,70.39720783353899,910.6498459172892,43.66239687981014,BENIGN
533.8259054757455,67,28,916.2710082019594,301.2208996152122,84.29823792393763,15.899167871385686,360.9611485703196,1148.4496618448272,38.9620946906406,2947.4600288879205,158.0234351843874,BENIGN
1769.3878838442365,52,32,1030.3157920253764,477.8408353556036,497.7788757583544,0.5430853926086127,422.8205748755248,646.5577291330974,6.68980333312643,11203.430646750645,138.01128955287598,BENIGN
274.62846771560294,46,28,5102.295096752765,1473.7510157609652,576.9642852406583,29.3536370880826,439.9169519539802,412.6873262719066,101.7149268938712,1625.6553428551076,155.53734645072262,BENIGN
796.7906483133146,44,34,3437.084404921502,247.7127188134474,919.3138800823616,93.83198441170364,100.24711406950432,94.03107670402626,97.26959652121384,6329.391323640088,39.39159357817827,BENIGN
2797.9918427926627,48,47,185.2932857856113,388.508554126619,679.8072845131064,0.9022106434510512,273.3807205299959,272.65225111849105,3.0495884652634,13246.926575430827,212.71715058192555,BENIGN
266.06116595949675,38,18,599.9755004121214,623.5156729685341,279.31597635518364,9.790760889772722,296.50359300553805,252.73642322372876,13.024766895954407,6572.000817464994,30.480220447716523,BENIGN
1513.4252301294655,47,27,2845.0732076259924,2121.6141131397594,193.30371329342452,77.73545341243305,394.6402037762775,1056.5362448058768,7.612617291752135,7943.522013262534,121.21706033878688,BENIGN
542.9524990075903,52,38,560.7978563648501,1070.23187675466,183.7710908285239,56.83439079901689,320.1381887991422,189.246031725302,160.57011695165323,30540.032694484224,194.98030172383855,BENIGN
1151.6021527080916,48,28,3746.40181815462,220.71136084186728,303.4615857408656,59.15617149694536,375.6215853985113,489.35321965332537,32.47238426322694,18021.2258202462,120.9130816535027,BENIGN
1282.791477852921,45,25,4329.594328379415,259.47494229532373,886.5782244831294,51.2439877758222,518.2825271475693,564.7440844781231,50.00914730589558,16270.499963446537,15.278977785529872,BENIGN
708.0820297197461,43,27,3645.968715312452,874.1719284206358,365.0448802028639,82.75443673105408,197.040517989301,204.75600611319453,7.558373224932414,11666.979844294545,82.86389431986983,BENIGN
676.4760134093309,60,37,10108.722578632543,875.8107922136013,246.03369876470825,88.94521911171786,336.2947905957343,943.2554081148252,10.120119505651257,411.9112269749697,156.0840703772518,BENIGN
195.33329604044695,56,36,180.2351255685616,848.3578322514978,229.61656342695056,60.78642506878378,238.45624291853383,139.7684749731789,4.535265239621767,13839.804003928224,378.1664038244496,BENIGN
421.73416114746016,33,32,269.4484648134354,46.53028617673229,333.12456302882634,6.156890001632433,334.26054433363726,40.933877642504655,32.860867922858304,5870.230678311854,12.860172190673186,BENIGN
651.0288812117676,52,31,2921.5557105471025,3877.73456639772,212.8492357488939,24.647649015648994,286.83350952873946,577.6253134200407,8.751046951751206,2434.726844588828,39.87465372613551,BENIGN
278.61951641144725,60,27,764.1960666267559,899.313145492121,39.327911917220426,88.9775543433003,252.97439934390763,225.99504069921431,15.309399062265276,10907.134060090622,193.10610525958504,BENIGN
715.6569128044453,55,31,892.1646788113648,605.8684037506194,119.57262896623972,6.890231879392377,219.47304517024676,202.70321968716692,10.678943390295576,9124.68302228717,146.1480507322752,BENIGN
770.2583632948225,42,29,1463.9932771329404,427.1090765748917,1344.401487241168,59.34449579671155,374.4276668776232,422.6204977858626,39.08086099479181,32332.52636126379,312.03561791990376,BENIGN
976.0682660325608,58,31,2084.124296429663,1957.3106564337195,226.52012869073653,8.952945239653921,292.50717787240467,278.74367631063245,18.979372725774525,6963.312522384798,13.087139028607098,BENIGN
439.5484777228535,43,33,2572.679302584076,1150.851418363313,161.50407573145682,8.732092876478745,463.2017896987319,360.5683733371629,1.7573189662570363,8776.408832577805,7.781372908543727,BENIGN
390.8677880144847,37,36,1253.7184961886144,1028.4717859388622,347.73164942768386,38.47098836263344,434.4809508457933,246.2298084270029,5.1621207608685165,427.2739295191449,92.3192889611732,BENIGN
78.71828968795785,42,38,4759.525807424258,366.5924577068559,423.9377177454653,42.51982019910874,326.72272710132387,312.0910850004483,12.339182624741875,5829.8443045771055,106.29154126825236,BENIGN
213.55098099509507,51,28,1010.940110937538,1676.1148408329886,1290.1735472988862,14.203285287307851,315.1520614507671,653.8800873416,0.7606506673730274,819.2567286300753,71.20214290963217,BENIGN
615.8166220913863,47,32,47.6726443253789,960.717059609888,251.2529997518066,77.24212039431856,295.4780865583865,171.87458721817154,14.890455505588678,20752.92504187964,59.435408938747045,BENIGN
298.27508353350464,57,26,628.5465176189658,200.8276461643315,585.4789607543112,120.78102740146537,358.3869325995701,155.86759843332624,82.24717464500002,4761.45622501098,350.76805242704296,BENIGN
88.89283909093012,52,26,1183.4187217184897,660.4070771389277,390.4978004297024,132.63365092605332,75.688800173987,185.3256967297968,33.302812315261974,3707.686638784094,67.42831672672546,BENIGN
824.3603206028805,37,32,5194.164563646329,596.3244131004499,361.88572484591,106.90481817588488,201.83543286851148,306.64140897074054,31.24915616426776,4051.9280914252895,117.72579104991848,BENIGN
925.1518925039456,49,22,420.6157249004676,969.9970153713514,94.72449720237312,247.0702141161512,194.3339355809225,460.6829461109026,5.974567973045363,8156.914321081573,3.391587310304704,BENIGN
358.05241642823984,40,30,29.83564765991533,53.38971988160444,327.6158656055406,17.38245213539658,266.5839626358085,295.0162095680241,35.98404273755863,2914.572324087104,28.756639949059675,BENIGN
541.8586455108923,49,27,6649.042552323775,198.4424367749006,164.36112399775277,39.64054620084002,312.9949296123975,512.6732081084648,17.72873856315916,20956.314888496207,14.121942590188464,BENIGN
177.0157444826844,50,34,337.1041753817412,1057.4245985920702,521.6387551731002,63.3442115299358,376.4776628150816,250.98280067257045,9.179582823730629,36593.18666641787,212.0335183743665,BENIGN
349.0053341299118,193,3,6099.53436810614,444.9273925161903,442.62810626317054,43.38690919808155,591.1350831992668,257.60990015072684,12.316690195418024,73858.49025938021,1119.5736983955433,Web Attack
614.6815037198555,206,4,3199.679409027666,21.461073922591805,1250.712313871834,39.62250535526132,643.4334748119562,25.00003983872418,6.488180925244436,124671.49679223554,587.916855254893,DoS
254.39733304072,199,7,112.95886393661183,102.48734762775752,1044.5111305105545,179.45066607297562,311.57211517619254,68.72109489589047,11.81935604474906,94039.53108631156,9.476316439779268,Web Attack
752.9055925477172,202,2,4839.2577370635645,519.9324224459704,1292.3221447568149,40.42120045933319,563.8997667597387,55.69596326281743,5.363431328492831,11377.667872145585,292.31920561309835,Brute Force
444.47179109631526,187,5,6480.092932938541,1004.0078931941696,1336.9940329160386,18.43036291788347,424.635535919606,32.146067383404855,10.52876979437764,52572.375453600194,298.3304206590525,Web Attack
1596.710109507735,221,10,454.1910127410983,239.9992090003408,1188.4432885083068,72.66832654188254,326.73529094739393,4.932360537199972,6.264348275796278,41972.625635413206,159.09049411005418,PortScan
495.345410972219,186,2,668.7296148791619,326.73418532216454,934.2651767946464,28.17613960122846,312.94412193002705,63.26811885072454,43.153438322966736,38135.12211141063,95.45639581258126,PortScan
1107.6312716253417,193,4,2196.477493001133,313.87574420155823,1972.4532854104928,74.19624071381601,406.080522120386,15.200163214321568,22.74108928740683,61590.62962669536,438.81671665718,Brute Force
759.5531549217127,235,4,523.7304163728718,9.606735122553026,449.1931795633571,7.095531655960899,576.7020308810155,21.44990540290784,2.686868309774792,56078.00077387218,299.12952898472673,PortScan
356.36070234844254,210,6,3429.846876576576,255.4799449643884,946.8836729627008,18.651591082396408,545.6781317826727,8.960186534825612,0.8992717371477299,97640.37915456308,61.0521389473451,Web Attack
281.80948303390886,217,3,394.2604631998212,92.7796879419619,761.874527643906,228.11102832620165,849.750644099908,16.074089348969114,10.060817120606274,49466.71447149637,651.6408142323372,Web Attack
22.516146940614508,208,4,7162.294685192098,302.6620118455978,779.0974801395056,193.92258419505427,815.3356168722954,129.1493562762771,3.8268401253579167,16130.774330858949,911.903203014028,PortScan
927.5638344709546,176,6,5100.960257826374,306.28131501859747,859.6052548632251,235.5695479510368,540.8541058600746,6.435859799284514,5.5506801418727125,78873.29692618384,2015.3214334110892,DoS
1361.5628617234115,184,4,4043.5004271873154,96.21643750559502,2067.2591333788832,40.8933754872567,535.283896804647,18.51562741910237,4.493971172580466,22863.811019378867,910.4749918731007,Web Attack
504.7654525264764,216,6,2879.928717453627,104.20618458365438,1672.8596448349226,115.66245817997618,867.2864765076993,72.69118518883523,7.469052041154002,82581.3415486472,173.574368841269,PortScan
168.91529547131074,215,7,3773.9967707944456,361.86760693627946,951.4189173311198,193.7256848297982,908.804225228668,85.48097138728846,16.555624608678038,15419.260429471438,123.58305556224,Web Attack
0.08147465767201,203,4,1939.683481414943,1108.5655177768965,855.5648721372987,330.0461095136962,663.4831104652939,36.956605463157125,4.1425056763635135,4191.415343441758,278.72595346596273,Web Attack
1207.867302144817,195,5,5240.163601850067,65.56206666224142,733.7826151634237,280.5532781556968,718.8356692739579,39.91127995302871,4.421245447682194,250509.90787941415,814.0289884309587,DoS
