flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
2174.908657218127,197,4,302.94739578781537,30.826036132527886,2448.737915180806,91.23509820219499,422.7592804820175,106.74498622760198,8.112465545878107,67679.48693888463,13.141152748758444,PortScan
17.708232706465,48,21,601.3783384164255,217.13552636674217,589.0924384314249,0.12727696689119614,353.31930799489584,204.67138194103242,2.3089756794033978,1297.6758630400084,19.148595341918533,BENIGN
339.161670569886,45,27,924.7933507684762,820.4145627987199,441.74700821233176,4.164693882175592,436.3947032700235,800.6462345952013,61.65649571080226,921.6495695497824,90.60838539281247,BENIGN
137.18934134604854,195,5,3744.8958612790366,52.25293665524446,1606.2927246353208,107.89324324014746,420.912414427714,1.3814499621321783,13.125597793665719,254232.36737830864,236.79704454110825,PortScan
514.2100392583,53,28,2.287584285880716,393.4431511053509,365.856281819936,18.779668880348822,204.30982395820928,356.3243510302542,1.450895243793503,2488.681276329968,13.18404864609612,BENIGN
91.26841262711959,186,7,1216.5181588712505,6.867566643524768,1432.4941519627566,96.50564742746096,518.0313936903472,35.108103937976665,9.876248912862856,87609.6696719703,78.92131759816573,Brute Force
348.79997526233313,45,27,514.7602178120545,1013.3663662837458,134.5236482072567,210.97745063597574,328.6803925622603,92.73152550200906,9.242885489166143,5602.898990934422,162.21449572730654,BENIGN
1499.2863982584597,70,33,1710.3409892179745,442.04935175100087,144.95439747446696,69.56417891719565,257.12293024031055,660.7867799704607,15.810797572830813,3426.7855440054514,45.55319085551069,BENIGN
463.0552604753125,48,29,577.9580564677987,90.08454738057398,184.58399247019335,40.13893688088178,401.78075737868187,373.64901445977745,58.47990935017849,16747.534196174413,58.980958700492145,BENIGN
218.319736090018,206,5,2355.98949210099,32.02164693103214,1439.766787850905,115.48337129094048,1041.9488646419604,0.4511462712230677,6.25321126518641,17476.565784464387,257.5522391628713,Brute Force
151.65059038050552,44,31,398.21174147903355,3551.1525655338355,339.929031984278,29.781785724653954,359.58260757659633,494.15422087103616,46.041716021149035,159.13154517081463,284.7735722678513,BENIGN
801.2401404672761,205,3,1749.9432783551863,216.27609542168943,715.1625988267616,63.84788135369751,578.6623355738797,89.89700604057712,4.45509530509662,54883.88976148898,101.922818858589,DoS
0.7780624223476323,178,9,861.9001665410985,47.167220322627514,871.298934459778,48.089815372576844,509.2114441229765,0.35305940492015586,1.1342203813372493,158463.48268019693,494.3665512925721,Web Attack
1419.8034754812707,44,35,399.55275452359126,582.6453394832079,107.88102839732095,3.5081948000560734,190.51842572093,360.0570321030361,53.47472567969996,27834.26094499425,1.5908079111648665,BENIGN
608.0312295909874,201,3,1700.8790191338098,505.0207932678894,1775.480195444203,1.2035396504938616,668.9079307685962,1.7977855492657118,10.530378054701252,80220.74588954079,1827.6024796687877,Brute Force
324.1629410613199,185,4,3244.3932734198,18.021177272908307,578.0794472034522,51.817896405039285,440.1931075201361,93.16448672787641,1.5764409533120083,25127.608354717973,1074.0309228902315,Brute Force
641.2174245669923,203,6,3816.618618659546,3.680127414316069,1891.5495549195011,167.75519389843078,1066.3437878572338,3.87106905536174,36.33601897486689,41266.01173731167,1034.009630773801,DoS
10.896806615175478,34,30,3237.7396335197272,734.3497592388445,213.69061717794412,19.548961977415594,347.2232485960121,22.23392385232203,32.28557753854942,6555.610778692704,40.37266178063538,BENIGN
346.63601861594935,210,5,1751.178841506576,167.64785148380776,798.990562922473,15.797111481596351,583.6305143983527,29.98036311642579,2.1495806544371514,15474.420474318124,151.26980832523378,PortScan
41.72721271756531,40,32,4381.9649485037025,82.82708640181147,199.30957106781943,12.404722221581405,228.48517262693062,227.84700613102885,27.27991097322609,8872.291952841515,52.88546074809909,BENIGN
141.23531011449273,45,28,3398.333367728582,181.59882597161572,669.0730542601879,23.912926883593602,290.8618444180991,288.51972121006236,45.9765656697123,9833.968955617429,186.9687286759337,BENIGN
4.901048563089199,196,6,4413.490432095153,391.10499583326083,686.0002249987753,39.716785658657926,882.2912405657078,2.6907042611172596,2.556344193919907,90162.7223774687,837.8850128874875,Web Attack
1296.3136856112858,45,21,505.822008683288,1119.870201328773,372.01936463385033,87.32355947894234,283.1666449568544,339.75959798974804,62.77975251202001,1492.4519776482457,12.842610862064546,BENIGN
1376.2289403898424,49,31,1061.1119734285987,360.15575526864194,207.32141733783885,39.38865238574995,189.39099268758656,86.98457936853092,0.8777828449180697,20678.397294291644,10.958531404855904,BENIGN
367.7056873312893,47,35,6511.692112679409,96.6813239333288,120.72945147357983,18.43080177426259,309.8211773416673,348.8994269694832,36.604766116134876,14853.975901716412,55.32832250770364,BENIGN
24.533505737352275,197,7,2513.6095518576553,144.2965387251482,660.7862414960114,65.69450684192081,936.0454329986441,21.323840924910854,1.4629753682685245,87192.34854036308,115.59545292281166,DoS
417.4027537468337,49,35,301.1000055758633,2101.187702230759,199.53862587356065,25.03342424990478,368.5342879474854,507.351079792456,31.137743413546485,5590.473284874171,42.463961273061976,BENIGN
245.44865069554726,192,9,527.4406205738976,3.094734345458936,935.9279435425303,79.14026763090085,109.693135013958,1.9353647740213067,7.184665938694045,31307.580993817115,336.2888558197708,DoS
510.5376952747943,206,7,8802.99728714499,128.06667910643367,2768.625336362928,90.75977711359504,660.772982375456,14.863484849236217,8.088010251082471,32078.512247682516,98.94480293763971,Brute Force
2390.7012823846585,44,26,3904.0945600335212,1495.1646694824096,609.5258401165581,188.84614679617374,200.74896789828563,231.1826323070668,19.524266899298418,422.80996305771464,29.83730117930719,BENIGN
681.330032361368,204,7,785.8470444436986,31.88203803396135,1154.7369564560913,18.564011239938168,485.22944078178773,11.4048884278994,30.354140147302946,2541.176217666689,5.820809428554173,DoS
592.7132005357486,200,3,335.1256138146823,547.775909076925,412.6853973001647,192.8951784993919,761.0411916815301,53.67680035390422,7.632134414287355,2984.394626283793,308.5184385352839,Brute Force
386.25349180544833,222,8,1297.3267617089944,23.09960251537117,1614.5720347590757,21.763699803675518,1051.2295582451345,64.94829366961092,5.2990704534818756,86307.71731107285,46.97352513960537,Brute Force
122.70934737188145,190,5,248.58394371953057,177.21758811160177,1575.228183650368,90.50724908164757,671.4245127227599,22.69098122558387,0.017905872510487357,128850.16964325853,286.3098278847034,PortScan
600.1927060322706,62,28,3058.7115257587357,938.136367756849,726.6663103845481,13.583753411428681,180.93691006616956,146.70846406125227,37.33871767689838,8566.50927974043,122.0834517894118,BENIGN
94.28962204661477,205,5,5561.691547627376,187.53067756421717,2181.0126362768406,274.04482897915426,577.3313057483814,77.145015715391,0.2801540366147664,33410.34267836752,1394.611061542537,PortScan
70.62272014626284,51,36,318.90456181673204,327.3242823590456,88.41427670711799,26.54611978727479,85.11391197997989,442.80250255147183,19.009538591642347,1860.9326696110074,76.48825201204221,BENIGN
235.1808841424574,206,5,4377.657081055161,103.45988221511743,298.7283031052648,178.8963765424747,288.98907623146005,60.242261980301635,4.2184427021265725,87001.39597303324,1079.3965905653304,PortScan
3274.720209102377,40,32,1284.0969609821605,1508.8841632198269,125.24907781097887,37.97049913017188,475.30176654186835,606.7928513124552,137.0562338525118,27016.54089461779,161.07662518664122,BENIGN
35.53552656471498,53,26,456.16978210799647,6.812702726360572,94.92668948247511,1.2425104090680588,358.089401459522,316.1943294333252,17.335106976816252,5699.7568069661675,120.53753685845156,BENIGN
1130.21045759815,193,3,1070.2776355030467,236.90811140688135,1409.6907532729392,42.77630150205358,505.947512560648,0.46377371699109354,29.442121673110798,147832.28835225233,614.8170281678022,Brute Force
345.011773924952,186,5,1509.7859856888258,294.9495012315335,633.75922023056,150.62468219546847,387.2013336706373,12.131849920119372,0.5655848465375207,55257.402141352984,72.34031565371707,Web Attack
182.665322371209,64,28,710.6755500360828,478.7418681883115,477.0738652029419,16.77447592787001,261.0454995219453,345.992829073012,94.22008954345985,6531.906443032519,22.664432974439816,BENIGN
535.8569286634389,190,5,2555.321703909505,695.7131325637888,1489.1114989873722,168.49891215063144,430.4162780165099,21.36124625903134,6.0062736396879775,340492.7944801459,482.69445364571345,DoS
513.794694855752,49,23,663.3808064932604,2161.3673959702974,189.33081246783442,184.3117966324378,243.47842015476382,196.3886742720236,22.880064899182155,4132.4099398070375,236.17637779691924,BENIGN
1333.1371942280678,214,2,5877.223505577618,10.889650239373626,593.3173123253987,14.589224430999773,793.8618490765423,68.20145149288658,0.3546370456456557,26372.679318843922,151.4762052953804,Web Attack
466.7365809383831,210,5,6192.739607881579,23.81662638845437,498.37530683509266,20.671723350197382,602.3618295390473,106.99540051874072,10.919089551286236,8452.678555908931,408.52921246610055,Web Attack
2681.723523973739,63,31,1277.219800693005,159.74859294218646,440.3309965805535,143.04646141282734,307.5845359944685,788.2989934144127,62.127437490946306,21867.650642902918,26.09725573449812,BENIGN
2399.3185496536807,45,29,8942.260764277273,1757.4247329541702,591.4014488888473,87.46152264884495,252.51507318146528,268.2954255623018,64.46146253541691,8248.991771352612,22.029931995594517,BENIGN
138.22713038013703,216,6,100.26662701254328,40.75904411831676,2967.585462914208,167.55948510303014,366.0326621403543,55.03306247293796,2.2228909636978207,4967.025103665984,306.34909554696617,PortScan
437.61380712418645,65,44,276.02211364358817,340.44800710843475,142.55699916358793,42.5746878102589,266.75605001900414,157.06847401719077,73.78406565078993,5645.661589600177,73.50876856634805,BENIGN
1245.2707658526183,42,28,1166.3604673192492,626.9143048865384,122.25593488443056,72.57152701462444,289.54140359202944,615.196905085562,55.13627423795485,28166.62255181136,44.22295289176021,BENIGN
698.5196328296385,45,24,357.6343624035771,1926.941994776449,211.27417688381684,26.52384875119001,302.06825926950563,238.90129188052973,16.209740818463303,1953.6295417758756,30.88065867523961,BENIGN
19.314292317149665,45,31,378.420863821459,1497.4049245024469,169.67866730397486,91.98269828456252,363.0772306749281,473.3747581025345,2.942006469559614,11026.535255487328,116.14891508117766,BENIGN
13.180944825659227,53,32,3550.348453479284,701.3922183370627,882.2283689205458,95.44743417678721,334.0121790769535,296.5626734302294,111.10855095356885,4132.836678695026,33.405274254170834,BENIGN
114.86767976309174,190,5,4269.434439511515,96.35501756931248,438.7614528458757,190.4740656225795,719.061040760038,26.154863934864636,21.112761831681368,26225.139403141802,65.89411477465556,DoS
246.94880586043595,199,5,3938.7278745613658,63.67964366422466,1148.1935370632523,70.34534728266401,442.41132575775623,53.42989770797251,17.960195475970558,15986.123005867192,145.57027644623656,DoS
1473.6920438900363,57,21,274.3316267784894,997.1445126377752,634.3861104503515,34.416864829178756,267.39179287703115,153.13695041810837,6.650718451578278,13.196513829756311,58.90470479941118,BENIGN
1537.194201894464,42,25,1646.4539542907228,249.4242504870638,208.66584952555334,118.13365921096788,284.72167959967993,332.3083763701122,17.662734829483043,813.0869423836407,14.560761867640911,BENIGN
47.984992361252175,56,30,25.894099724243873,306.86049628700584,634.6908725432155,66.69481098932556,349.62260656581384,246.65572025418382,67.41058099360029,8752.923202399732,55.45326275382093,BENIGN
1542.74071788312,53,33,38.75783525444995,365.9013441739323,705.6621441210293,28.687034916276886,201.60107305748951,320.9353524278747,7.388697797964688,38108.97567484277,9.904413522229767,BENIGN
1210.662753863909,183,4,992.9333130467955,537.3845896930122,774.1375710127876,124.11276546922134,641.3927064220343,48.40916260677275,16.099268492768392,77369.3227730964,1665.8451598732252,PortScan
810.1063032990967,226,6,4157.896092650733,5.7779099585891025,652.0564013223631,168.86844339433944,769.9705568647308,209.24200394593421,5.281137566257211,46605.501757965736,1288.5234714010633,DoS
547.884185521464,49,31,180.93779511222945,90.25030061769884,268.88139671257704,7.855508273698016,296.07293356545176,109.18205006471955,14.495524248688069,17509.975947266277,479.24077740231024,BENIGN
83.88772636531891,208,8,2513.5726717453176,132.81083692974212,1809.761394551601,281.20723075621686,468.7339455304683,12.322668611093848,2.533675233636508,84880.2224016444,289.35615831733816,Brute Force
606.4922690920095,49,39,2120.753298388923,124.00041812959554,274.26576508105063,100.04888799224074,421.7860152495872,82.31476344344048,19.182108999050666,29333.28206146907,7.996998185536687,BENIGN
25.636093518256473,222,6,6257.005042861953,650.2674019387174,1761.3778750663168,168.4906499959235,252.32998793959143,34.263196476851896,0.38060533086895026,9804.880306721827,719.198193418754,Brute Force
395.18971005391643,181,6,1481.2158600172202,154.28804346953513,838.0299584632553,30.876040190112402,505.96617282097685,1.429449696555106,10.907612644880064,3286.5595679101584,125.60987079281033,DoS
423.4607774232656,48,33,389.5268046646662,132.09072558802782,949.4069852296566,68.44100802145869,414.04404387978263,143.86394013872953,18.812458553808106,11369.675992003053,280.30480088925924,BENIGN
591.8811850860886,46,31,700.3617915873947,527.107843544803,636.2706756010991,12.613119672333292,378.5055428099918,526.6003701495428,59.653441217997326,3803.613968086447,117.9306469441453,BENIGN
361.53357935323703,204,3,1794.0761892630799,98.01053860217912,904.5594118050354,14.44730337326753,704.4345141884137,224.5895805251978,6.403418993424154,76523.40439162678,73.5825700223417,Brute Force
43.21059384567392,195,9,1060.3438911431776,4.278171211581214,1129.0686034907274,219.46849584024494,730.2327477956825,26.289121311079462,15.866342682723191,113179.376587382,256.11707149642933,Web Attack
62.076069505274944,217,3,1220.9498409197627,110.4680361756877,1128.6983535240086,273.6141252341343,573.7962997474577,19.298444461504076,2.1826829277544757,58330.22066035193,279.256435629313,Web Attack
727.1143589950866,43,30,231.01065796240132,254.3931186523389,283.5299853968013,26.24710794338875,201.52427562661416,470.4446417252071,4.20614829777181,10139.923035777301,197.58828911607796,BENIGN
229.81097944468198,200,5,2130.6140078876515,149.10089826692095,1076.0557686058478,55.16600039034445,768.374264670568,43.932553415265964,4.404115102245839,125662.64655209909,260.6063695734229,DoS
413.03856842064624,223,5,1369.497829371841,12.090224114833308,1620.1935424489275,129.2797174112206,684.0348719846854,73.97326985838797,15.186242955987883,43889.96159959852,111.47668279251889,Brute Force
362.3286119012093,45,37,4208.671124463622,95.64974407590461,307.08952103551013,149.18609498505015,379.4868756778018,279.0219857192965,16.912138618179952,4902.237196198987,3.7785077936503915,BENIGN
381.1462314307171,45,32,1017.9660369193595,1694.7630966725171,261.5292722463943,107.31678403243788,368.41319305227347,359.26140711816936,7.14447793870245,1643.0263351139545,79.75352521028324,BENIGN
83.98138241229165,207,5,338.20192513202545,188.2739509827674,1050.2113259149269,18.588887219100815,345.56216470080034,56.481374432340694,6.553134045250205,82918.74979933846,1422.504094042345,PortScan
557.7245313502252,49,31,1942.9079989904685,651.1259549068728,31.722806673842385,13.470081837141873,170.1559127921478,982.3561014516148,5.165088367356652,830.1528184037829,80.43748758223529,BENIGN
462.28739649736673,61,33,7328.977895349139,905.9482174917599,618.0484090898783,23.876269956105943,284.2529717940017,160.83028994041788,18.045819573667494,9343.652206866076,22.127838630592734,BENIGN
24.894222282511315,52,27,155.95342432810568,12.765807194372359,8.317976192077404,23.859811733412002,267.6863188031437,320.7069504446096,1.7194377953541917,12836.340153714102,43.19299596245603,BENIGN
1842.1625274966163,192,9,255.78765209436145,24.606878872614764,2311.6462458365404,66.47598807268416,193.69477328322847,16.849133007715007,1.2714285888491548,36544.5957533368,87.67100663262369,DoS
2684.632343586216,45,27,1777.255054852976,1076.612480591664,83.96356149415978,35.23737400296045,358.84761753990335,393.35425415800114,38.17437898345471,4617.291462448411,356.4987664509576,BENIGN
110.5779288570636,186,4,4407.852816081361,171.74245412426941,983.2685372890878,15.753162450868105,389.73783739130795,1.613311833127568,2.1411979163860533,3486.0255913675605,1154.4457176133367,Brute Force
575.6509916369589,48,32,803.0011330364391,147.7212955448229,495.0982489461801,78.95701253244056,186.0581778826773,1205.7877016452032,24.829778740978234,17954.465235502706,219.80240294578385,BENIGN
167.83760286570356,219,10,9785.849018959298,52.46475967942714,1221.0363546784845,211.96906484284247,556.7595727888262,78.61294850576861,2.4513099253468744,5168.323277988537,395.36146886109907,Brute Force
244.57902045114227,186,7,1810.6796988985286,271.82080011183336,1046.2485951002993,7.211195363127365,726.2453256929454,11.143410707585469,8.572921446779779,6041.191810511356,911.522044199452,Brute Force
1528.6021235958033,37,36,168.67409141876593,39.64040393213563,609.7458863985507,92.14028007203345,219.57600781302625,155.49586739214334,1.5351530305251742,6637.984178405878,245.4587668652773,BENIGN
101.83541175112644,217,6,584.3619665966077,105.96117579706561,735.7926233123128,27.077888084550295,295.0941400887629,32.46370801779081,15.194688912800913,77297.31436781652,675.5966350432362,Web Attack
40.22510120537909,51,34,93.76593155369841,540.2489065528749,635.5885784521356,34.22648362816168,327.9089277455196,376.5347534220165,1.087471273427945,17533.150105103618,99.86078171821148,BENIGN
640.9531147028137,40,43,2799.752180209928,60.31476986185841,472.62009779268146,10.14619034201034,343.62958427680957,270.9996359195694,22.57190898731654,5448.554799910092,16.121616599249524,BENIGN
197.54068939390214,65,33,137.0966339636039,306.68845569717075,151.68017400275608,44.60915232200458,155.3311155799377,328.5790621912218,53.51634614327143,7356.989853594468,29.570029075960065,BENIGN
142.9779679706326,207,5,719.0817637368392,494.3965311194219,1209.7571662352957,2.792856911693776,840.0078743324024,12.705445622724135,3.688591043383397,5091.520673721373,2077.681423572195,Web Attack
736.9855720088177,54,41,217.01983532463328,2324.7118581826057,311.5029353893104,26.359417732871194,448.8001236493229,622.5462806443388,15.926577086246986,9570.214785872497,54.63635953366517,BENIGN
185.89735021836225,219,2,1504.240993464587,1.3831172826524314,3551.657058648137,158.38300548549006,737.8404803181126,16.328406993028473,1.573883077161069,16923.562191529043,550.0314230002226,Brute Force
80.09866635523692,184,5,6955.103733714437,391.5674122363958,929.8992288471666,91.4296233690824,343.770392540765,89.93425223305394,1.207672895033127,774.3818210244272,875.2828098394647,PortScan
387.0411302809284,213,10,2123.981954183521,105.21044511802302,1867.7998380459692,124.30509265184017,617.3915680418722,17.579903540910976,0.42916086013515187,4120.098781613376,889.8962572126431,PortScan
485.2033591229825,193,5,2482.039851088816,320.65469741712536,548.6028878476585,39.66055801658405,591.7231780213265,79.04533863682263,9.712840516545175,25329.931248114768,117.34732162963743,DoS
1348.9066035480942,46,28,1329.53403121703,2446.6040705141795,220.0025538549724,5.784002595418817,299.8351654986767,613.39372041205,51.24664408826282,28969.004630541192,192.1066418328493,BENIGN
1190.9903146114227,54,39,1985.5700224245252,168.1789778167603,564.7745469022321,14.212667263692946,158.86124124564762,170.3762990950233,20.745376483600754,4359.755069877256,10.705849515676192,BENIGN
3352.846441207963,56,34,997.8595559266838,100.26991103755265,284.1972078370553,41.05637820674497,158.55964942934077,79.88117734414838,2.4387393492430927,4529.013376495224,30.68469698333426,BENIGN
549.2491209008697,181,4,2535.1160606574554,85.65356969528214,3141.074358629786,150.03842554593552,855.6445620447305,36.65630232255423,25.81179233017039,49906.4447658997,537.0216228399661,Brute Force
2830.0877176850545,50,29,2243.2304841227433,181.22651112669655,43.52582004012259,52.83251021815195,302.00574374874515,769.7103788422162,46.91186076660588,16770.583678959618,146.7060581606173,BENIGN
116.23890265066743,198,5,717.317716255934,335.08864933705013,1780.7095718855549,104.50364957654938,727.780094674842,20.692485632780336,11.165523528586096,9856.238884339518,935.6697957709339,PortScan
480.3499922150778,233,6,1448.5495166066783,10.45275984390658,1279.3233008346704,261.0887520212597,508.47561145426874,12.679785934512688,16.19007718493499,53844.947816549095,585.0508573505164,Web Attack
264.02932259571537,200,5,12281.805232844787,299.24575450569364,1544.9622476594427,59.233812354854834,340.4176390255085,40.04597621743764,1.5027298770292987,43989.08115096192,640.1271088747709,Brute Force
1153.701869770979,207,3,9934.913707703972,455.48231596874456,2049.2680539066205,21.336656126077372,290.61412064248975,12.272823631786506,3.452401489539792,30059.47574427434,679.3178323645355,DoS
398.56086359675777,203,8,523.7756207548009,176.57784197890254,1303.1745918360878,112.68209894988533,520.9747793889248,80.7769299852025,27.59440812763984,66841.10033336552,111.25409999797398,PortScan
1037.9567580206074,47,29,948.7071782612205,236.43016109441214,271.0008004260636,40.33969988510112,400.14873092820284,107.66721898365904,5.005665252213605,960.0342979439861,257.37038146134086,BENIGN
92.80324664596728,224,4,708.0543176361975,313.6306563233068,952.7656321550627,213.82568925742387,413.16030040951773,22.4003831069438,5.773767389413319,102706.81734785596,20.489573458757224,Web Attack
392.04956628423434,60,28,3774.1040621278007,723.2448445446063,115.93545075598475,6.662970869189257,197.024534312576,58.97766817488302,9.969540391110641,3211.326987542533,8.107409880592215,BENIGN
42.410843753577964,210,6,4046.469956809928,89.7243445960769,451.31157171199163,453.0550744757916,855.688734877736,6.35753509245475,25.99191384712929,27753.96344076369,850.6277678826535,Web Attack
775.7630228986827,179,6,511.53343121424194,423.91662977858937,1619.6364299237587,99.79659600713477,248.36788397023776,9.984538430532805,1.8180187863606967,13868.178903964697,299.37399405196425,Web Attack
184.18822974508933,205,2,4758.0710274336325,13.758772528737287,812.8986698767853,106.69954269311476,1184.8453248397168,66.86811456895187,11.408789046946254,143317.45402253757,290.0653436698168,Brute Force
648.969905097928,50,28,224.87487530277397,924.06341515821,771.1412522914067,97.16644222339409,343.43666847579203,107.77289513782452,34.10928741782705,2283.6195092364696,24.007483487902842,BENIGN
404.699714959351,208,7,2885.49096641076,281.4133980193026,723.8439086646324,20.82520142726394,570.2636735810563,19.137153527258775,1.0378666707515662,40980.74677912229,1247.669603459674,PortScan
308.67806434803487,65,40,780.4037370693121,1194.7508894360437,716.5546139749343,1.2262079253114895,203.28452560805403,177.6189783689038,13.529477380474646,10417.27759214376,7.416712002691506,BENIGN
1567.489436547588,201,7,2012.8331318973699,627.1069800601507,453.07727423510977,160.6058742598567,435.26035524798186,55.8695501546221,20.4006454167724,28195.77872153109,1364.3466298202477,Web Attack
70.06669271951631,38,20,5805.685574630164,285.571686256724,58.97879393456732,29.862217543102688,355.21838286664365,320.8320862573217,17.38069193524493,22085.850913596994,46.74489660135316,BENIGN
140.97516591598156,53,31,4956.581824356046,1815.921246606958,133.37079741336854,0.46691826066492004,233.64311598273667,424.5884853607182,7.014614422776264,3122.7285921630123,30.195966919606676,BENIGN
1053.3511356872366,45,23,885.0061247117219,861.7698764066524,303.9312570280141,6.271712253399922,354.9361769879049,852.8947586555714,5.963380289945083,92.44282595597988,79.25864710308211,BENIGN
390.1243994323304,74,30,545.4311795380056,113.77409983093865,75.86866280325663,54.51450962812891,276.3009326616729,705.2708802328181,13.621774279105606,4798.354678243679,8.91641004519325,BENIGN
136.37963052807083,62,25,492.62966946105126,618.5849098841295,181.86945319199398,97.44175554748936,151.7556384776854,976.4333927616121,29.328288058045104,2544.434268862192,232.55545871883675,BENIGN
855.8086460009314,44,31,280.5766903679877,216.47064038422954,291.2401285593444,163.80564673756035,271.47453939894336,350.16951502070117,24.124106878653787,26021.735653613636,33.40836991473818,BENIGN
776.1499476007668,209,2,561.970475398354,295.36811803885934,2834.0758260110297,5.953469897219681,930.6662398186431,2.4379570672141937,6.275384420099565,20452.677957999582,426.23540476986926,Brute Force
288.30613219322623,59,24,1562.7689097633925,1880.2712610956173,96.90891800936012,24.29011186353067,111.59061864720894,521.32703061652,12.981978817829745,19764.58940826793,65.12530557604869,BENIGN
1476.774632041396,50,35,1169.612577823319,84.41097217424016,214.81770847303503,2.075323346617095,163.1836775569107,571.4640907366787,19.899590607723347,9571.591083714055,92.99300696921951,BENIGN
14.308688703485798,200,8,1853.4024482358047,194.48269969479392,1193.1898295017725,86.28337737737426,379.21814628655767,123.6484818196151,34.868803117367754,84584.56574504593,811.7633544192411,Web Attack
156.81055184928115,185,4,1131.2574685277784,167.86244142769553,772.0730362808123,22.61570127940551,767.3500678190411,78.32025569033169,27.03653068495906,110347.0013968645,295.5341526270575,PortScan
399.0493572504905,179,4,1340.4966544519627,205.6380442090095,2772.377423206573,9.730649490520953,478.32633047416135,125.62053997938747,18.42938491218434,130645.1421601474,4.692322772418245,Brute Force
575.3721749457583,180,5,4237.682259875829,428.6232848151833,473.76375830107474,1.9365317936208624,752.1532772100476,21.027455985237648,9.439453892863414,107277.51736684033,189.30558640097368,DoS
320.42659245002613,52,30,385.6659577487559,385.4813259991046,420.06341983661633,30.688669314006283,347.2395509516646,265.197826231965,76.15906403547825,8339.50126663806,27.42226784336408,BENIGN
3.5769140050841455,206,1,1284.1058694373924,8.668107060126662,978.5949300309394,121.09159413897241,476.3653846616596,0.04709876726219313,11.099705131149978,9140.14723083911,769.599437885893,Web Attack
4601.201311395324,51,27,762.474629341337,856.4326502848248,625.3874416853472,166.89971120057277,392.013230301565,205.44707858523702,4.162981579987054,16535.575573916194,228.79440396460575,BENIGN
296.1707409718669,193,4,2653.1490070328637,673.9556539669994,449.72217273248197,89.99351630078979,612.2419769989187,39.57010344292499,7.92866716293433,10642.58030239399,1270.0022274735038,Brute Force
1294.4654297271181,54,39,1437.1526535336307,823.9061134574276,339.1884479464092,10.173523711021899,235.14843548943162,104.11189874292431,10.206941821259845,12278.802251154086,158.07684474009716,BENIGN
1370.9749863340098,195,2,4295.792125178972,59.208406227342834,711.9315763736145,45.957233258751614,488.43104284081005,21.815045075732733,2.2403144927734857,551.2520467107835,182.0052164699652,Brute Force
277.3058055150644,184,3,3060.985128636479,102.0727614079994,466.4389328581201,27.32035375397667,573.1310336757592,91.40147206805077,28.760265291717303,18823.118625488758,326.9498389760875,Web Attack
768.5648511888432,219,3,256.3067911121305,103.2200986091414,625.7185953800117,231.22800257729392,439.58815450497923,54.529432208333176,20.20255043995736,59077.48118405946,166.54369107860384,PortScan
1212.7908125529777,54,26,2052.173304416282,211.2579660799849,174.4917867090334,0.6290232191116881,162.2606811430966,30.255191660564776,5.095536705295856,2364.1501347697936,1.2841420014850653,BENIGN
1410.1325282036375,201,6,2394.834176317403,68.35188503955777,1556.3597131346125,22.807693985664883,702.5350881564094,61.36676121904061,9.12393413658853,18356.32912199225,397.9638785544276,Web Attack
1370.9592885595255,214,5,3087.592253089335,45.29358228825795,1578.8316449380925,154.9199861743388,925.3183665812453,5.017079989464211,5.5638713150273205,7024.8459377698,373.630886497981,Brute Force
376.7746842526813,208,4,2205.5557213935003,456.7123169396925,1145.2710426182716,126.5298695256929,471.77632050315356,3.1364990377699713,3.9434933198125393,98103.41726252095,131.07232889634014,DoS
2158.2108788302785,196,6,3286.1272955016466,237.49958575471294,1036.7304618041157,140.44702029690637,616.7738840691788,44.815067167358066,12.905211940436935,72291.94102894828,1088.639699248852,DoS
1425.0297566401184,197,7,55.32768512025924,311.2380656873633,695.1055276592026,59.47711336371923,705.0558696010349,36.79701252025217,1.2272584197927792,48487.04399341674,891.986688164385,DoS
699.3341822032346,48,31,118.71737242106647,1658.0395224673036,345.0948194942627,68.93361214471257,294.7226186564864,368.3546934953712,1.0785132271999038,3953.126861161996,73.88213245127952,BENIGN
555.9243720270815,195,1,1629.1809906342453,199.1834453319043,755.7177767658579,39.76420213293713,300.33796703622926,41.307785252588964,4.3622973143580674,15093.142146539049,434.6286838093367,DoS
829.4039447805118,218,3,7517.740489062214,191.20920356149614,624.8771761497005,82.0921330964428,563.5256396183652,66.16104138961823,6.10240595143442,230775.55606862696,622.7727006531212,Web Attack
699.4318327840682,54,33,1423.0591204953269,2100.06183444578,399.6931942360081,13.940410886154266,290.5327721494781,686.9374181326658,43.82124379486107,1902.9318756554203,139.7521509145493,BENIGN
804.4414165829487,59,25,241.67687269665336,2180.245763219751,1228.3518745840959,9.470709692984048,355.7252210404533,114.46774094832169,9.501382672979696,7337.216505015603,217.12117193659313,BENIGN
1911.770111308484,55,34,342.98497519768034,332.37951103629564,287.4950983499074,16.931034460809403,249.1164323108519,615.2489681260066,40.056900654881034,1516.9854665531564,30.345406472604402,BENIGN
60.01585468883892,194,6,7693.128677396703,14.371937837425444,845.2515092564144,0.8965296902569866,714.052746169987,14.220609025058156,4.510429770892534,154466.60166725254,1415.6052050246699,DoS
